subject_id,fold_id,epoch,train_loss,valid_loss,dur
23,4,22,0.664570152759552,0.6915268898010254,0.023445844650268555
23,4,23,0.7205390930175781,0.691516101360321,0.02322220802307129
23,4,24,0.6146774291992188,0.6915054321289062,0.022640705108642578
23,4,25,0.6008796691894531,0.6915075778961182,0.022289037704467773
23,4,26,0.6169195175170898,0.691506028175354,0.02242302894592285
23,4,27,0.6103218793869019,0.6915215849876404,0.02406597137451172
23,4,28,0.6863899827003479,0.6915261745452881,0.024718761444091797
23,4,29,0.6513612270355225,0.6915310621261597,0.023847103118896484
23,4,30,0.5850529074668884,0.6915361881256104,0.0205078125
23,4,31,0.6629245281219482,0.6915364861488342,0.021896839141845703
23,4,32,0.5731338858604431,0.691547155380249,0.021758317947387695
23,4,33,0.6221119165420532,0.6915460824966431,0.022264957427978516
23,4,34,0.6797130107879639,0.6915346384048462,0.021240949630737305
23,4,35,0.5754346251487732,0.691510021686554,0.019671916961669922
23,4,36,0.6244684457778931,0.6914752721786499,0.023202180862426758
23,4,37,0.6150034666061401,0.6914288401603699,0.02240896224975586
23,4,38,0.6864804029464722,0.6913712620735168,0.019824981689453125
23,4,39,0.6309383511543274,0.6913164258003235,0.021536827087402344
23,4,40,0.612606942653656,0.6912657022476196,0.024168968200683594
23,4,41,0.5982214212417603,0.6912068128585815,0.022778034210205078
23,4,42,0.57340407371521,0.6911534667015076,0.02247905731201172
23,4,43,0.6018361449241638,0.6911160945892334,0.023345947265625
23,4,44,0.6203933954238892,0.6910748481750488,0.023894786834716797
23,4,45,0.6014605760574341,0.69101881980896,0.019449234008789062
23,4,46,0.5744271278381348,0.6909692883491516,0.023672819137573242
23,4,47,0.48704391717910767,0.6909205317497253,0.02160787582397461
23,4,48,0.5039627552032471,0.6908389329910278,0.022909879684448242
23,4,49,0.5642893314361572,0.6907731890678406,0.023363828659057617
23,4,50,0.5649661421775818,0.6907162070274353,0.020465850830078125
23,4,51,0.5993031859397888,0.6906369924545288,0.019195079803466797
23,4,52,0.5960266590118408,0.690567135810852,0.021894216537475586
23,4,53,0.5434566736221313,0.6905041933059692,0.023548126220703125
23,4,54,0.6018821001052856,0.6904288530349731,0.022449970245361328
23,4,55,0.5805169343948364,0.6903198957443237,0.019643068313598633
23,4,56,0.4968263506889343,0.6901977062225342,0.02314019203186035
23,4,57,0.5654721260070801,0.6900884509086609,0.021586894989013672
23,4,58,0.5696853399276733,0.689971387386322,0.022611141204833984
23,4,59,0.5811066627502441,0.6899049282073975,0.023567914962768555
23,4,60,0.5825520753860474,0.6898177862167358,0.02243518829345703
23,4,61,0.5745470523834229,0.689732551574707,0.01960301399230957
23,4,62,0.508413553237915,0.6896528005599976,0.022790908813476562
23,4,63,0.5734531879425049,0.6895957589149475,0.021574974060058594
23,4,64,0.5368404984474182,0.6895577907562256,0.0235593318939209
23,4,65,0.5216264724731445,0.6895155906677246,0.023609161376953125
23,4,66,0.5998703837394714,0.6894791722297668,0.023617029190063477
23,4,67,0.6369953751564026,0.6894634366035461,0.023674964904785156
23,4,68,0.6063531637191772,0.6894633769989014,0.023752927780151367
23,4,69,0.569733202457428,0.689462423324585,0.022107839584350586
23,4,70,0.4988638460636139,0.6894458532333374,0.019651174545288086
23,4,71,0.5436335802078247,0.689443826675415,0.021950244903564453
23,4,72,0.5583300590515137,0.6894676685333252,0.02340984344482422
23,4,73,0.5373641848564148,0.6895043849945068,0.02170419692993164
23,4,74,0.47154492139816284,0.6895323395729065,0.024506807327270508
23,4,75,0.4998779296875,0.6895432472229004,0.023847103118896484
23,4,76,0.43348008394241333,0.6895296573638916,0.023044109344482422
23,4,77,0.5039616823196411,0.689538836479187,0.02305293083190918
23,4,78,0.5019764304161072,0.6895483732223511,0.024068117141723633
23,4,79,0.5036236047744751,0.6895430684089661,0.023324251174926758
23,4,80,0.5119787454605103,0.6894967555999756,0.023939847946166992
23,4,81,0.48593980073928833,0.6894256472587585,0.024332761764526367
23,4,82,0.4625246822834015,0.6893255710601807,0.021324872970581055
23,4,83,0.47391295433044434,0.6893060207366943,0.021768808364868164
23,4,84,0.4778158962726593,0.6892669200897217,0.023608684539794922
23,4,85,0.5091071128845215,0.6892499923706055,0.021108150482177734
23,4,86,0.47605910897254944,0.6892324686050415,0.02346181869506836
23,4,87,0.5830475091934204,0.6892961263656616,0.023449182510375977
23,4,88,0.4884895980358124,0.6893564462661743,0.020547866821289062
23,4,89,0.4409995675086975,0.6893473863601685,0.01982593536376953
23,4,90,0.4502435624599457,0.6893281936645508,0.023364782333374023
23,4,91,0.468267023563385,0.6892992258071899,0.0238339900970459
23,4,92,0.3438696563243866,0.6892260313034058,0.022303104400634766
23,4,93,0.4660850763320923,0.6891510486602783,0.020628929138183594
23,4,94,0.49441689252853394,0.6890578269958496,0.02304673194885254
23,4,95,0.39984333515167236,0.6890368461608887,0.022813081741333008
23,4,96,0.43239277601242065,0.6890074610710144,0.021399974822998047
23,4,97,0.49233278632164,0.6889566779136658,0.023517131805419922
23,4,98,0.3925197720527649,0.6889457106590271,0.023386001586914062
23,4,99,0.3514179587364197,0.688904345035553,0.023599863052368164
23,4,100,0.4742078185081482,0.6889548897743225,0.023237943649291992
23,4,101,0.402160108089447,0.6890153884887695,0.01986098289489746
23,4,102,0.42268505692481995,0.6889735460281372,0.02315497398376465
23,4,103,0.38172322511672974,0.6889638900756836,0.021351099014282227
23,4,104,0.3978031277656555,0.6889266967773438,0.02313399314880371
23,4,105,0.36035436391830444,0.6888077259063721,0.020805835723876953
23,4,106,0.36646103858947754,0.6886502504348755,0.019222021102905273
23,4,107,0.3659743070602417,0.6884308457374573,0.021738052368164062
23,4,108,0.37757444381713867,0.6880848407745361,0.023679018020629883
23,4,109,0.41557490825653076,0.6877230405807495,0.023562192916870117
23,4,110,0.35658174753189087,0.6874008774757385,0.023829936981201172
23,4,111,0.35741305351257324,0.6871284246444702,0.023260831832885742
23,4,112,0.48011013865470886,0.6868016719818115,0.023386240005493164
23,4,113,0.36432400345802307,0.6864151954650879,0.02043604850769043
23,4,114,0.3873991072177887,0.6859654188156128,0.019340991973876953
23,4,115,0.30977663397789,0.6855508089065552,0.021661043167114258
23,4,116,0.41331204771995544,0.6850562691688538,0.02386188507080078
23,4,117,0.32760894298553467,0.6845058798789978,0.023528099060058594
23,4,118,0.4183295667171478,0.6839399337768555,0.023669004440307617
23,4,119,0.44983893632888794,0.683364748954773,0.02357316017150879
23,4,120,0.29229432344436646,0.6827127933502197,0.023144245147705078
23,4,121,0.3276206851005554,0.6820231676101685,0.023224830627441406
23,4,122,0.31508588790893555,0.6813126802444458,0.023747682571411133
23,4,123,0.3333168029785156,0.6807001829147339,0.023334026336669922
23,4,124,0.32598620653152466,0.6801549196243286,0.02092599868774414
23,4,125,0.30117321014404297,0.6794936656951904,0.019719839096069336
23,4,126,0.33120492100715637,0.6788113117218018,0.02178502082824707
23,4,127,0.3071654438972473,0.6782969236373901,0.02333378791809082
23,4,128,0.389614075422287,0.6778832077980042,0.0238039493560791
23,4,129,0.33713680505752563,0.677775502204895,0.023450136184692383
23,4,130,0.3384217619895935,0.6777158379554749,0.023366212844848633
23,4,131,0.26062828302383423,0.6778059005737305,0.02225494384765625
23,4,132,0.2352536916732788,0.6780349016189575,0.019598960876464844
23,4,133,0.33505719900131226,0.6782031059265137,0.022159099578857422
23,4,134,0.2864578366279602,0.6784817576408386,0.0228879451751709
23,4,135,0.29178959131240845,0.6787070035934448,0.022235870361328125
23,4,136,0.3097298741340637,0.6792622208595276,0.01968216896057129
23,4,137,0.34952324628829956,0.6799062490463257,0.021610021591186523
23,4,138,0.3852818012237549,0.6809032559394836,0.023402929306030273
23,4,139,0.27233225107192993,0.681826114654541,0.022697925567626953
23,4,140,0.3709455728530884,0.6825932264328003,0.023084640502929688
23,4,141,0.37421274185180664,0.6836315393447876,0.023432016372680664
23,4,142,0.20831799507141113,0.6844997406005859,0.024155139923095703
23,4,143,0.4661062955856323,0.6855349540710449,0.02369403839111328
23,4,144,0.4230397939682007,0.6863057613372803,0.020267009735107422
23,4,145,0.20234541594982147,0.6867796778678894,0.021800756454467773
23,4,146,0.2812928855419159,0.6872999668121338,0.022742033004760742
23,4,147,0.29303276538848877,0.6875547170639038,0.0236968994140625
23,4,148,0.19881460070610046,0.687813401222229,0.022310972213745117
23,4,149,0.19012144207954407,0.6877893209457397,0.01959395408630371
23,4,150,0.29533034563064575,0.687951385974884,0.021981000900268555
23,4,151,0.19965949654579163,0.6884021759033203,0.02306199073791504
23,4,152,0.19547423720359802,0.6891586780548096,0.020513057708740234
23,4,153,0.22603651881217957,0.6898238658905029,0.017612934112548828
23,4,154,0.16994160413742065,0.6903483867645264,0.023717880249023438
23,4,155,0.1581767201423645,0.6906819343566895,0.02410101890563965
23,4,156,0.2058735489845276,0.6908117532730103,0.023144960403442383
23,4,157,0.21516737341880798,0.6908639669418335,0.02171802520751953
23,4,158,0.30269625782966614,0.6908385753631592,0.021461009979248047
23,4,159,0.18177343904972076,0.6904770135879517,0.022108078002929688
23,4,160,0.1755819469690323,0.6901236176490784,0.02179884910583496
23,4,161,0.19415085017681122,0.6900378465652466,0.02449202537536621
23,4,162,0.2506030797958374,0.6896219849586487,0.023123979568481445
23,4,163,0.19995379447937012,0.68925940990448,0.023577213287353516
23,4,164,0.15205487608909607,0.6884042620658875,0.023771286010742188
23,4,165,0.19828936457633972,0.6876438856124878,0.023589134216308594
23,4,166,0.11959828436374664,0.6869748830795288,0.022307157516479492
23,4,167,0.18960070610046387,0.6865780353546143,0.022813796997070312
23,4,168,0.1633780300617218,0.6863631010055542,0.024196863174438477
23,4,169,0.2869132161140442,0.685126543045044,0.024318933486938477
23,5,1,0.6512398719787598,0.6938768625259399,0.020624160766601562
23,5,2,0.6704054474830627,0.6939331889152527,0.025024890899658203
23,5,3,0.726574718952179,0.6939389705657959,0.024538278579711914
23,5,4,0.6514589786529541,0.6939468383789062,0.020173072814941406
23,5,5,0.6508799195289612,0.6939342617988586,0.02189183235168457
23,5,6,0.666959285736084,0.6939146518707275,0.02106189727783203
23,5,7,0.7332277297973633,0.6938878893852234,0.023064851760864258
23,5,8,0.677361011505127,0.6938702464103699,0.020022869110107422
23,5,9,0.6860877275466919,0.6938300132751465,0.022343873977661133
23,5,10,0.6840593814849854,0.6938047409057617,0.027490854263305664
23,5,11,0.684536337852478,0.6937753558158875,0.021418094635009766
23,5,12,0.6347274780273438,0.6937472224235535,0.024247169494628906
23,5,13,0.6466552019119263,0.6937273740768433,0.02523207664489746
23,5,14,0.6330124139785767,0.6937013864517212,0.023726940155029297
23,5,15,0.6382467746734619,0.6936813592910767,0.021506786346435547
23,5,16,0.6042218208312988,0.6936648488044739,0.02350783348083496
23,5,17,0.5512901544570923,0.6936464905738831,0.022452116012573242
23,5,18,0.6073180437088013,0.6936297416687012,0.0236971378326416
23,5,19,0.6924976110458374,0.6936281323432922,0.02385711669921875
23,5,20,0.6584805846214294,0.6936362981796265,0.024200916290283203
23,5,21,0.6044180989265442,0.6936360597610474,0.024511098861694336
23,5,22,0.6854186058044434,0.6936377286911011,0.02285480499267578
23,5,23,0.6189113855361938,0.6936492919921875,0.023734092712402344
23,5,24,0.6336797475814819,0.6936508417129517,0.02333688735961914
23,5,25,0.6094746589660645,0.6936506032943726,0.02444911003112793
23,5,26,0.612836480140686,0.6936607360839844,0.023454904556274414
23,5,27,0.586122989654541,0.6936686038970947,0.024016141891479492
23,5,28,0.6237558722496033,0.6936735510826111,0.023606061935424805
23,5,29,0.6434520483016968,0.6936906576156616,0.02215433120727539
23,5,30,0.6045987606048584,0.6937236785888672,0.018677949905395508
23,5,31,0.6278812885284424,0.6937559843063354,0.023095130920410156
23,5,32,0.5849300622940063,0.6937987208366394,0.023471832275390625
23,5,33,0.5780357718467712,0.6938475966453552,0.023471832275390625
23,5,34,0.5821164846420288,0.6939106583595276,0.023313045501708984
23,5,35,0.6332491636276245,0.6939661502838135,0.02254176139831543
23,5,36,0.5695154666900635,0.694037139415741,0.022346973419189453
23,5,37,0.5752699375152588,0.6941252946853638,0.022363901138305664
23,5,38,0.5684962272644043,0.6942116022109985,0.02245926856994629
23,5,39,0.4947381615638733,0.6943047046661377,0.02311229705810547
23,5,40,0.5366178750991821,0.6943800449371338,0.025175809860229492
23,5,41,0.5329486131668091,0.6944350004196167,0.02369093894958496
23,5,42,0.5681764483451843,0.6944689750671387,0.021477937698364258
23,5,43,0.5347692966461182,0.6945069432258606,0.021291017532348633
23,5,44,0.5158346891403198,0.6945518851280212,0.022071123123168945
23,5,45,0.6063655018806458,0.6945991516113281,0.02233099937438965
23,5,46,0.5912806391716003,0.6946752071380615,0.02145099639892578
23,5,47,0.5430968999862671,0.6947630643844604,0.01967906951904297
23,5,48,0.5684816837310791,0.69486403465271,0.02217388153076172
23,5,49,0.5231273770332336,0.694959282875061,0.02390885353088379
23,5,50,0.5649482011795044,0.6950643062591553,0.021842002868652344
23,5,51,0.5621601939201355,0.6951887607574463,0.017911911010742188
23,5,52,0.5592512488365173,0.6953117847442627,0.021688222885131836
23,5,53,0.5532887578010559,0.6954511404037476,0.021888017654418945
23,5,54,0.5519880652427673,0.6956111192703247,0.023051977157592773
23,5,55,0.49760812520980835,0.6957440972328186,0.020921707153320312
23,5,56,0.5258217453956604,0.6958751678466797,0.022115230560302734
23,5,57,0.5315679311752319,0.696010410785675,0.021759986877441406
24,1,1,0.7065525054931641,0.6943259239196777,0.02342700958251953
24,1,2,0.7274210453033447,0.6945881247520447,0.022790908813476562
24,1,3,0.7441721558570862,0.6947590112686157,0.022261381149291992
24,1,4,0.6732606291770935,0.694873571395874,0.021937131881713867
24,1,5,0.7278014421463013,0.6949869990348816,0.02120804786682129
24,1,6,0.7510819435119629,0.6951301693916321,0.02290511131286621
24,1,7,0.6411805152893066,0.6953142881393433,0.02052593231201172
24,1,8,0.8073484301567078,0.6955351829528809,0.020092010498046875
24,1,9,0.6475103497505188,0.6957317590713501,0.05069303512573242
24,1,10,0.7304979562759399,0.695965051651001,0.028031110763549805
24,1,11,0.6567864418029785,0.6961853504180908,0.021481990814208984
24,1,12,0.7652177810668945,0.6963801980018616,0.02227020263671875
24,1,13,0.6485751271247864,0.6965782642364502,0.022426128387451172
24,1,14,0.6602383255958557,0.6967880129814148,0.0222470760345459
24,1,15,0.6146060228347778,0.6970034837722778,0.020863056182861328
24,1,16,0.6516391038894653,0.6972057819366455,0.023645877838134766
24,1,17,0.6585794687271118,0.6973749399185181,0.02350306510925293
24,1,18,0.5895959734916687,0.6974999904632568,0.023021936416625977
24,1,19,0.6090365648269653,0.6975939869880676,0.02190423011779785
24,1,20,0.6437118053436279,0.69771409034729,0.021783113479614258
24,1,21,0.6177656650543213,0.6978298425674438,0.022004127502441406
24,1,22,0.6125019788742065,0.6979356408119202,0.02180314064025879
24,1,23,0.6325823068618774,0.6980713605880737,0.02105402946472168
24,1,24,0.6391574144363403,0.6981900930404663,0.02361297607421875
24,1,25,0.5797712802886963,0.6983299851417542,0.02178025245666504
24,1,26,0.6688461303710938,0.6984633803367615,0.025595903396606445
24,1,27,0.6903162002563477,0.6985712051391602,0.023890018463134766
24,1,28,0.5657166242599487,0.6987007856369019,0.02250194549560547
24,1,29,0.6453642845153809,0.6988258361816406,0.023250102996826172
24,1,30,0.6333110332489014,0.6989396810531616,0.023396015167236328
24,1,31,0.6916821002960205,0.6990426778793335,0.0243380069732666
24,1,32,0.6125990152359009,0.6991554498672485,0.024111032485961914
24,1,33,0.6340444087982178,0.6992676258087158,0.023037195205688477
24,1,34,0.6083065867424011,0.6993695497512817,0.024817943572998047
24,1,35,0.5993613004684448,0.6994701623916626,0.024060964584350586
24,1,36,0.5849971175193787,0.6995949745178223,0.02302074432373047
24,1,37,0.6266299486160278,0.699697732925415,0.023013830184936523
24,1,38,0.6151177883148193,0.6998029351234436,0.023750782012939453
24,1,39,0.6019532680511475,0.6999014616012573,0.023701906204223633
24,1,40,0.5911290645599365,0.6999844312667847,0.024277925491333008
24,1,41,0.5865806341171265,0.7001155614852905,0.023424148559570312
